time,id,x,y,vx,vy
39,15,375.8553149116831,355.5508113412088,-0.18326837286938297,0.07829337590257542
39,16,742.3657428820821,473.80124972556325,-1.3925672225508685,0.2553797787918843
39,17,746.897186028166,197.2226795366875,-0.08130987801738991,0.2982298001756455
39,18,615.303792367005,545.9411148349475,-0.07930306295437269,-0.9678571368072706
39,19,361.87593317477314,374.8307783982018,-0.19717545196329256,-0.07825560039950631
39,20,363.40162939714804,96.60465631566764,-0.24559058983597432,-0.2625863575465677
39,21,430.7942788644601,47.62817655068165,-0.8656946658856899,1.4808641099762814
39,22,639.6285855555352,433.5003892338634,-0.21657958444747252,0.8558989466090045
39,23,121.85034345587054,252.9651812139783,0.014820387500907733,-0.24159409711685587
39,24,413.88945016143094,528.2535306296802,0.09459493881833092,-1.178719765826776
39,25,353.82323616727973,298.1989258554338,-0.04377901785922461,0.5662634390521779
39,26,418.38899538047036,369.5451468059183,-0.7858000664095274,0.17935627661763115
39,27,248.68397486990892,98.31891005600617,0.5947111522348026,-0.44189400587734806
39,28,301.11743320395055,314.87607169477513,0.7720330584849523,0.5108382712970114
39,29,503.42275514636555,130.24375576975183,1.194038246600977,0.26543008017420716
39,30,80.31669397557343,259.18404880711773,0.6748109772912556,-0.819860642534733
39,31,155.15260218007177,570.6285075970023,-0.010044614596868711,0.020165256682749357
39,32,587.4148511783502,530.0002906295605,0.8799679527471868,-0.37953650288180474
39,33,164.13302829617342,399.8915735841121,-0.5754269181902343,-0.013610175036399233
39,34,69.04498061927193,401.97243592576467,0.8492249228487077,-0.3902757952436611
39,35,558.5828833615319,517.118520127923,0.7881064035354056,-0.4658478525650091
39,36,511.9961180784822,531.8064273961448,1.1685882199982602,-1.1470884012120512
39,37,515.1897934452937,89.32173382824168,0.31168092264176556,0.8580729291162492
39,38,338.53290836162716,337.53982529658697,0.18477973604595577,0.27239305650693046
39,39,164.34652641871776,375.2473239772439,-0.17746302792233598,-0.022796503286241637
39,40,522.3848887413831,142.43053750030475,0.17761118854248573,-0.2760330616037852
39,41,103.14094520762237,221.78119808286124,-0.06340262438585893,-0.05738202377732141
39,42,136.8956869041907,8.433663391212313,0.8238539198299021,0.7085988894542307
39,43,356.05776006491175,34.55790823709211,-0.2970948896757927,0.28409420647111444
39,44,545.8932673522685,126.71942230539403,-0.3062134717583675,0.029987859067759637
39,45,611.2893706293437,27.127815732572127,0.31097691116982257,0.3010031739224144
39,46,33.93219604985776,198.90563107947568,1.5288600321704313,0.8908319597050308
39,47,569.2376897475591,534.4879338504868,0.7030151740184112,-0.5189542168374669
39,48,646.3086613899072,264.80525419125144,0.0,0.0
39,49,609.6032539627795,499.29305794419435,0.7133805715479241,0.516040384369878
39,50,165.15864205157078,369.2452824733449,-0.2178014425219364,-0.27811191123333284
39,51,288.253082137237,77.43935397301075,0.36781601064480907,-0.4387626978845999
39,52,336.8089605966223,368.03794432474405,0.390690728616155,-0.29970781306456157
39,53,526.7661390881236,107.45192056801571,0.5079609679726641,0.8414350750941011
39,54,318.65347838544557,63.8334384496842,-0.21932783347121138,-0.050497303678109576
39,55,399.44437020742134,466.2318666754539,-0.35905251943293376,-1.0216978080126282
39,56,681.0165130603039,514.659656856948,-0.7689923836450365,-0.6500647664285802
39,57,147.29734111174255,148.45688766975718,-0.442013769400181,0.987747523656447
39,58,73.45534571505597,396.65521618457063,0.8571251727736838,-0.4580015633497174
39,59,295.8040653802951,100.50924537895658,0.3127563090799112,-0.4123630696152602
39,60,127.77913607575854,227.45778017148675,-0.16501493108997917,0.04565717671489008
39,61,631.4317664590874,527.4914993138638,-0.5708423387996364,-0.7523942572521796
39,62,274.8528826340023,321.2014693685878,0.8711525469799278,0.4730699435072802
39,63,474.3866341167574,144.4126813635118,1.642887307153268,0.052166260490321456
39,64,382.80275505466807,419.5986063814227,-0.46402450515291066,-0.8072764040136859
39,65,731.0094469808563,433.16770419464893,-1.1854141135277827,1.0012041894016863
39,66,337.2785609319556,425.2255758630812,-0.026189097037623524,-0.8124248574669157
39,67,355.92783171025036,321.9985967878289,-0.046917384897798314,0.7771913697751677
39,68,514.5719130719766,50.0595783200532,0.31209034396494234,1.139014709972835
39,69,525.3057587071232,149.4270788467016,0.041912659975480236,-0.3051029130662987
39,70,126.73128090942174,280.77436688885473,-0.14795739203835317,-0.3553797216685082
39,71,256.72165362450545,284.186505603867,0.9252110942485751,0.587663894855312
39,72,653.2494179472787,47.29119458499269,0.1817202050756201,0.2381208666782861
39,73,350.1743963412365,394.8435552673614,-0.09093313210789312,-0.38582429649494726
39,74,561.7958269357305,147.83036654592502,-0.32718536044614255,-0.2829129172440255
39,75,93.52607592816221,191.62200000281786,-0.019962272031377966,0.5952487198096873
39,76,668.1546009686768,515.0326849454921,-0.8499053574275969,-0.5183505899127951
39,77,329.6442143697115,346.7538570379075,0.2010176540401005,0.21557526394168058
39,78,695.788777296933,94.19154964590437,-1.4329759652230032,-0.7512516821786397
39,79,537.3604619004682,169.80283691003044,-0.1343680113744886,-0.38171471389320255
39,80,318.2064265558352,334.4381619857548,0.42392976074684885,0.32748315543121626
39,81,338.7498309461237,93.09834149891478,-0.13816831910771482,-0.221542841874161
39,82,319.129108170839,107.81361352528651,0.0007533553777795739,-0.7300395044158003
39,83,558.708230955105,547.5506835924924,0.8818837918313023,-0.6289824819721452
39,84,746.7122135597837,220.23380960590026,0.026512281867501646,0.4206675699351078
39,85,200.48562493617857,59.78744363331354,1.0592443518559633,0.7929577851690367
39,86,561.8832325269736,393.8978358619497,1.5128473151804742,0.7854687782115237
39,87,148.20002098512992,190.3656582392283,-0.45744489333443766,0.6578736998409072
39,88,589.0711676733135,388.0741788749223,0.6307067652913564,1.0956818029810373
39,89,406.0584686070466,423.5432010620627,-0.42537352835843917,-0.8748636286911723
39,90,342.1195091039765,56.41535050261116,-0.2989577748723843,0.4659382124423497
39,91,115.26480623820964,390.02984049423634,0.8052940257116248,-0.4293651210872152
39,92,139.13771161130288,398.2947890304138,0.21091492750696994,-0.7730331723739128
39,93,304.85544602707193,286.21158289843885,0.8452585239698472,0.619441689073279
39,94,319.13815550525294,91.84696156844183,-0.14618002442374117,-0.5177683680269792
39,95,191.7744372567808,430.02203069246247,-0.4729693288259299,-0.21147343473580404
39,96,582.3252489970267,165.49398477993876,-0.8373663714204507,-0.42154507768231203
39,97,632.1460822054806,39.00870203014947,0.5065434630079716,0.26100965832058687
39,98,746.5959575290714,237.28970540340055,-0.09904065501045523,-1.3047140662664902
39,99,731.5838491002503,509.5809001063062,-1.5054020143231344,-0.6085033377741026
40,0,669.1688550935246,27.686304288312353,0.25545288732007104,0.18984259158525763
40,1,105.12360372066368,243.44179699767454,-0.1147492525982526,-0.20210624336701877
40,2,519.2655110791982,194.00810108861,0.1653796242871664,-1.0960210286712142
40,3,71.64166717971229,232.23269954473264,0.8952910957397392,-0.27814396928634966
40,4,145.1434291627068,595.6733863837802,0.027092017484853886,-0.07268026040937631
40,5,657.8472185932152,472.1577907730751,-0.5036467290469568,0.542122552642073
40,6,54.08013792001844,250.5066638010835,0.9941547092968297,-0.6018371337469738
40,7,532.3117964420427,160.43050001916595,0.10548183068110793,-0.2907174756037348
40,8,339.33388255567235,73.96202280530473,-0.19308998227462895,-0.09033398255191129
40,9,184.1146793720388,404.73661562713175,-0.2500310093348831,-0.25507815275049006
40,10,116.53911163699989,234.5664416357688,0.07978998903772117,-0.10521099364117266
40,11,421.24636198915044,489.80975479087266,-0.10797185015991702,-1.1691720680445374
40,12,609.0909504792276,430.9214351967364,0.1548254279392868,0.9723048930911007
40,13,616.2443761607541,419.8925220653784,0.13111035456547956,0.9404753445199855
40,14,121.53190343323982,200.73713800054918,-0.36772237067367314,0.45749233543025075
40,15,375.70444417475767,355.6018591425977,-0.15087073692540265,0.051047801388862016
40,16,740.9626347367819,474.04507824159106,-1.4031081453003038,0.24382851602782368
40,17,746.8242809072169,197.4710822120429,-0.07290512094907703,0.24840267535537397
40,18,615.2363402217796,545.0107611087218,-0.06745214522533785,-0.9303537262256429
40,19,361.7419454993969,374.7110024290922,-0.1339876753762631,-0.11977596910961054
40,20,363.20779655394296,96.35044505189865,-0.19383284320511038,-0.25421126376899994
40,21,429.88196599500003,49.09096462415949,-0.9123128694601206,1.4627880734778413
40,22,639.4561596299096,434.39347872841654,-0.17242592562558468,0.8930894945531419
40,23,121.88128530026576,252.72365386437346,0.030941844395211766,-0.24152734960484937
40,24,413.98294303692666,527.066468612222,0.09349287549571003,-1.187062017458166
40,25,353.7955754428628,298.7383949974523,-0.02766072441695367,0.539469142018497
40,26,417.6023844575771,369.7188360802389,-0.786610922893269,0.1736892743205895
40,27,249.27867929399378,97.87691289938653,0.5947044240848407,-0.4419971566196504
40,28,301.8842040838418,315.39546060337096,0.7667708798912457,0.5193889085958019
40,29,504.5682982481046,130.49886231964956,1.1455431017390698,0.2551065498977234
40,30,80.98777385474934,258.3619913858465,0.6710798791759119,-0.8220574212712026
40,31,155.14261367491383,570.6486968195309,-0.00998850515792855,0.02018922252848608
40,32,588.3160240577765,529.6287350531672,0.9011728794263665,-0.3715555763932751
40,33,163.5627547266901,399.89198731246853,-0.5702735694833384,0.0004137283563987182
40,34,69.89265756667885,401.58057781976,0.8476769474069255,-0.39185810600466553
40,35,559.395088907836,516.6167602934767,0.8122055463040846,-0.5017598344463624
40,36,513.1566892210352,530.6557861774323,1.1605711425530019,-1.1506412187125503
40,37,515.4842677658673,90.13659264569269,0.2944743205736489,0.8148588174510097
40,38,338.7224918066467,337.7977574261695,0.1895834450195604,0.2579321295825209
40,39,164.17879289224828,375.2177907358929,-0.16773352646947268,-0.029533241351050694
40,40,522.5838281985967,142.13388083057038,0.19893945721363443,-0.2966566697343614
40,41,103.12328563858951,221.722408304604,-0.01765956903285773,-0.05878977825725433
40,42,137.75957020274572,9.17222306902204,0.8638832985549985,0.7385596778097263
40,43,355.76101154311056,34.842119236639704,-0.2967485218011753,0.2842109995475964
40,44,545.5952754961772,126.778241756144,-0.2979918560911982,0.05881945074996753
40,45,611.5959743766591,27.414269561202374,0.3066037473154307,0.2864538286302468
40,46,35.51072522801632,199.790720571348,1.578529178158563,0.8850894918723248
40,47,569.920947484741,533.9485721848649,0.6832577371818801,-0.5393616656218408
40,48,646.3086613899072,264.80525419125144,0.0,0.0
40,49,610.3385285683219,499.74296408596575,0.7352746055423645,0.4499061417714289
40,50,164.94903197344587,368.9705792742408,-0.20961007812491508,-0.27470319910412966
40,51,288.5777147920604,76.98989123226517,0.32463265482341636,-0.4494627407455826
40,52,337.19571822440133,367.78740023483084,0.3867576277790488,-0.2505440899132166
40,53,527.2795334099253,108.28890242997572,0.5133943218017358,0.8369818619600109
40,54,318.43157588580954,63.79567821961076,-0.22190249963600656,-0.03776023007344483
40,55,399.08701848941274,465.20956881222435,-0.3573517180086085,-1.0222978632295545
40,56,680.2713634454642,514.0358555251721,-0.7451496148396997,-0.6238013317759077
40,57,146.83148832477687,149.4398300024411,-0.4658527869656883,0.9829423326839329
40,58,74.31066453897972,396.1985658615778,0.8553188239237486,-0.45665032299285246
40,59,296.0716482246981,100.10579519963316,0.2675828444029533,-0.403450179323415
40,60,127.62562637288815,227.51612629383814,-0.15350970287039503,0.05834612235140642
40,61,630.926623610048,526.7224865110786,-0.5051428490394414,-0.7690128027851226
40,62,275.72254724221455,321.6703829490382,0.8696646082122473,0.46891358045034226
40,63,476.0260597128982,144.44246610809665,1.6394255961407709,0.02978474458483185
40,64,382.32815584624433,418.8116662252173,-0.47459920842375897,-0.7869401562054139
40,65,729.7990272567317,434.1695850584311,-1.2104197241246009,1.0018808637821364
40,66,337.25371947456847,424.41474667880567,-0.024841457387125405,-0.8108291842755403
40,67,355.8851011699183,322.71420509929044,-0.04273054033203404,0.7156083114615717
40,68,514.8809767029869,51.19866571660658,0.30906363101027584,1.1390873965533779
40,69,525.3528411637894,149.10789524623988,0.047082456666203455,-0.3191836004617263
40,70,126.5960221237709,280.4111188929013,-0.13525878565084865,-0.3632479959534462
40,71,257.6487817753119,284.77091920292804,0.9271281508064355,0.5844135990610493
40,72,653.4838746253255,47.52152302850072,0.2344566780467221,0.23032844350802922
40,73,350.09761233785116,394.46150669029123,-0.07678400338534605,-0.38204857707020695
40,74,561.4686191457195,147.55131743374403,-0.32720779001100647,-0.279049112180997
40,75,93.53680581094534,192.2131677928472,0.010729882783119905,0.5911677900293478
40,76,667.3072656555972,514.5516478369867,-0.8473353130796207,-0.48103710850536524
40,77,329.84976885060354,346.9573510241989,0.20555448089203632,0.20349398629137389
40,78,694.3674061277093,93.39166331856597,-1.4213711692237234,-0.7998863273383928
40,79,537.2328175786084,169.42162762104442,-0.1276443218597321,-0.38120928898602674
40,80,318.60815396240633,334.7553195016865,0.4017274065711305,0.31715751593167263
40,81,338.6280067188396,92.8833247533726,-0.12182422728415038,-0.21501674554217864
40,82,319.13223273162254,107.13359190303622,0.003124560783537733,-0.6800216222502972
40,83,559.5938293284111,546.9099654451189,0.885598373306049,-0.6407181473734491
40,84,746.7292056065922,220.50492057532924,0.016992046808632703,0.2711109694289747
40,85,201.58559816206514,60.55139868033257,1.0999732258865813,0.7639550470190266
40,86,563.3975443555505,394.7115036696713,1.5143118285769097,0.8136678077215874
40,87,147.73391765669808,191.0144886147619,-0.46610332843183744,0.64883037553357
40,88,589.7176382385233,389.16446400081213,0.6464705652097336,1.0902851258898227
40,89,405.62927786327765,422.67513264280154,-0.4291907437689689,-0.8680684192611428
40,90,341.85400115146496,56.842103725381804,-0.2655079525115481,0.42675322277064515
40,91,116.05954459859245,389.6338484648267,0.7947383603828132,-0.395992029409641
40,92,139.35281856908594,397.58394566764997,0.21510695778307387,-0.7108433627638334
40,93,305.705356237899,286.8312592124401,0.849910210827108,0.6196763140012722
40,94,319.068135385392,91.34887441172766,-0.07002011986092718,-0.49808715671415965
40,95,191.30346344854055,429.8091421530947,-0.4709738082402327,-0.21288853936780194
40,96,581.4885154443165,165.06902920015074,-0.8367335527102168,-0.4249555797880222
40,97,632.6031795322908,39.263699722519334,0.4570973268102263,0.25499769236986375
40,98,746.5091007312722,236.0355351603754,-0.08685679779927073,-1.2541702430251567
40,99,730.077588832978,508.9725073149535,-1.5062602672723266,-0.6083927913527543
41,0,667.4454332922691,27.887486508691225,0.2765781987444082,0.20118222037887223
41,1,105.0185511121127,245.24028322764946,-0.10505260855098289,-0.2015137700250961
41,2,519.4370612483651,194.91376356274768,0.17155016916698948,-1.094337525862333
